,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.345,0.618,2,-9.558,1,0.0635,0.0405,0.0,0.156,0.593,143.933,audio_features,23Glh1ykxUAZI43Ac9E8xw,spotify:track:23Glh1ykxUAZI43Ac9E8xw,https://api.spotify.com/v1/tracks/23Glh1ykxUAZI43Ac9E8xw,https://api.spotify.com/v1/audio-analysis/23Glh1ykxUAZI43Ac9E8xw,241946,3,The Great Deceiver,King Crimson,4933,2023-12-31 19:07:00
0,0.555,0.694,9,-8.453,0,0.0426,0.101,0.0,0.123,0.602,127.423,audio_features,4GVRHAwABAV0v63YX9Go0p,spotify:track:4GVRHAwABAV0v63YX9Go0p,https://api.spotify.com/v1/tracks/4GVRHAwABAV0v63YX9Go0p,https://api.spotify.com/v1/audio-analysis/4GVRHAwABAV0v63YX9Go0p,482278,4,Slip Inside This House - Stereo LP Version,13th Floor Elevators,482278,2023-12-31 19:15:00
0,0.577,0.624,0,-9.626,1,0.0285,0.33,0.00622,0.117,0.671,75.478,audio_features,2tBv9tAdqEbLNDi5smSjbg,spotify:track:2tBv9tAdqEbLNDi5smSjbg,https://api.spotify.com/v1/tracks/2tBv9tAdqEbLNDi5smSjbg,https://api.spotify.com/v1/audio-analysis/2tBv9tAdqEbLNDi5smSjbg,195267,4,Sexy Sadie - Remastered 2009,The Beatles,195266,2023-12-31 19:18:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,243687,2023-12-31 19:22:00
0,0.684,0.304,6,-11.018,0,0.0383,0.857,0.00603,0.111,0.734,110.493,audio_features,7xo1as3Ff2De4sF20jrBay,spotify:track:7xo1as3Ff2De4sF20jrBay,https://api.spotify.com/v1/tracks/7xo1as3Ff2De4sF20jrBay,https://api.spotify.com/v1/audio-analysis/7xo1as3Ff2De4sF20jrBay,211107,4,Alfama,Madredeus,211106,2023-12-31 19:26:00
0,0.59,0.297,0,-12.368,1,0.0303,0.71,0.0433,0.389,0.169,122.32,audio_features,2PttdezZsumXSdsrf5r5Ea,spotify:track:2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/tracks/2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/audio-analysis/2PttdezZsumXSdsrf5r5Ea,214227,4,Angelene,PJ Harvey,214226,2023-12-31 19:30:00
0,0.494,0.7,9,-9.661,1,0.0478,0.571,0.000224,0.161,0.704,112.031,audio_features,5QYMRtC0ZL9eB4cWRAljd0,spotify:track:5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/tracks/5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/audio-analysis/5QYMRtC0ZL9eB4cWRAljd0,197307,4,Please Go Home,The Rolling Stones,197306,2023-12-31 19:33:00
0,0.509,0.86,9,-4.883,1,0.0416,0.0111,0.0,0.125,0.641,124.24,audio_features,44A2TguanyIH5yGVdYjAYP,spotify:track:44A2TguanyIH5yGVdYjAYP,https://api.spotify.com/v1/tracks/44A2TguanyIH5yGVdYjAYP,https://api.spotify.com/v1/audio-analysis/44A2TguanyIH5yGVdYjAYP,183547,4,Unemployable,Pearl Jam,183546,2023-12-31 19:37:00
0,0.6,0.303,7,-16.408,1,0.0318,0.516,0.000123,0.0832,0.31,102.998,audio_features,19kAUW6NMzgDHKT19s7782,spotify:track:19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/tracks/19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/audio-analysis/19kAUW6NMzgDHKT19s7782,188080,4,Lady Jane - Mono Version,The Rolling Stones,100260,2023-12-31 19:40:00
0,0.592,0.821,0,-4.481,1,0.0505,0.0704,0.884,0.112,0.467,135.569,audio_features,5wpxEEtz1BuF0a36Rf1k5T,spotify:track:5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/tracks/5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/audio-analysis/5wpxEEtz1BuF0a36Rf1k5T,148027,4,No Werewolf,Allah-Las,148026,2023-12-31 19:42:00
0,0.602,0.557,9,-11.373,1,0.0402,0.61,0.000508,0.6,0.869,112.341,audio_features,7Fwnn8npShUzE9HtVp9Y1H,spotify:track:7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/tracks/7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/audio-analysis/7Fwnn8npShUzE9HtVp9Y1H,102693,4,Hot Freaks,Guided By Voices,102693,2023-12-31 19:45:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,220722,2023-12-31 19:49:00
0,0.527,0.636,5,-12.888,0,0.0347,0.0599,0.843,0.204,0.607,83.101,audio_features,70WSr32oW4jC1na5I0j0D6,spotify:track:70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/tracks/70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/audio-analysis/70WSr32oW4jC1na5I0j0D6,334467,4,Anemone,The Brian Jonestown Massacre,104794,2023-12-31 19:51:00
0,0.622,0.538,4,-12.658,1,0.0364,0.328,0.84,0.207,0.963,125.827,audio_features,7p6nk4JQDZjJHxizpz94MX,spotify:track:7p6nk4JQDZjJHxizpz94MX,https://api.spotify.com/v1/tracks/7p6nk4JQDZjJHxizpz94MX,https://api.spotify.com/v1/audio-analysis/7p6nk4JQDZjJHxizpz94MX,157067,4,Anything Could Happen,The Clean,35109,2023-12-31 19:55:00
0,0.517,0.511,1,-10.166,1,0.0306,0.0856,0.93,0.107,0.536,111.647,audio_features,0RuNdeJ6hPBtarHUubcT2y,spotify:track:0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/tracks/0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/audio-analysis/0RuNdeJ6hPBtarHUubcT2y,214187,4,All Alone,Psychic Ills,214186,2023-12-31 19:55:00
0,0.316,0.472,9,-10.389,1,0.0361,8.32e-05,0.98,0.0772,0.341,143.047,audio_features,3wXIyTCoMB7OrqRqi10LCM,spotify:track:3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/tracks/3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/audio-analysis/3wXIyTCoMB7OrqRqi10LCM,81760,3,Too Crazy To Care,The Brian Jonestown Massacre,4156,2023-12-31 19:56:00
0,0.646,0.561,9,-10.918,1,0.0377,0.762,0.000115,0.0822,0.635,136.89,audio_features,47dPMS30dYZIJq4O45sEiX,spotify:track:47dPMS30dYZIJq4O45sEiX,https://api.spotify.com/v1/tracks/47dPMS30dYZIJq4O45sEiX,https://api.spotify.com/v1/audio-analysis/47dPMS30dYZIJq4O45sEiX,333133,4,We Can Run - 2013 remaster,Grateful Dead,19156,2023-12-31 20:50:00
0,0.694,0.65,9,-11.036,1,0.0317,0.541,0.00161,0.232,0.749,98.992,audio_features,4kQaK6s8jSfvrCiXSX6bZU,spotify:track:4kQaK6s8jSfvrCiXSX6bZU,https://api.spotify.com/v1/tracks/4kQaK6s8jSfvrCiXSX6bZU,https://api.spotify.com/v1/audio-analysis/4kQaK6s8jSfvrCiXSX6bZU,311907,4,Foolish Heart - 2013 remaster,Grateful Dead,294316,2023-12-31 20:55:00
0,0.317,0.86,7,-5.584,1,0.0432,0.0867,0.892,0.142,0.364,91.906,audio_features,1qZrZpFbGdJBwBf9QQflHo,spotify:track:1qZrZpFbGdJBwBf9QQflHo,https://api.spotify.com/v1/tracks/1qZrZpFbGdJBwBf9QQflHo,https://api.spotify.com/v1/audio-analysis/1qZrZpFbGdJBwBf9QQflHo,270000,4,Straight Up And Down,The Brian Jonestown Massacre,2879,2023-12-31 20:55:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,272426,2023-12-31 21:27:00
0,0.452,0.757,6,-5.41,0,0.0396,0.409,0.344,0.135,0.567,115.546,audio_features,6Rb4xFCy3Hh5MJ88ehLXdc,spotify:track:6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/tracks/6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/audio-analysis/6Rb4xFCy3Hh5MJ88ehLXdc,319587,4,Fresh Air - Remastered,Quicksilver Messenger Service,158400,2023-12-31 21:29:00
0,0.452,0.444,9,-17.599,0,0.0467,0.306,0.0031,0.0756,0.82,80.767,audio_features,1Ui9n4hF1G5krSr0G77fud,spotify:track:1Ui9n4hF1G5krSr0G77fud,https://api.spotify.com/v1/tracks/1Ui9n4hF1G5krSr0G77fud,https://api.spotify.com/v1/audio-analysis/1Ui9n4hF1G5krSr0G77fud,211702,4,A House Is Not a Motel - 2015 Remaster,Love,11479,2023-12-31 21:30:00
0,0.473,0.574,11,-8.189,0,0.032,0.695,0.0,0.509,0.499,74.056,audio_features,0f5N14nB8xi0p3o4BlVvbx,spotify:track:0f5N14nB8xi0p3o4BlVvbx,https://api.spotify.com/v1/tracks/0f5N14nB8xi0p3o4BlVvbx,https://api.spotify.com/v1/audio-analysis/0f5N14nB8xi0p3o4BlVvbx,356707,4,Ballad of a Thin Man,Bob Dylan,2370,2023-12-31 21:30:00
0,0.459,0.732,7,-9.372,1,0.0282,0.118,0.00106,0.22,0.892,110.553,audio_features,1ciyo6fXse9dyYhxnVXUIi,spotify:track:1ciyo6fXse9dyYhxnVXUIi,https://api.spotify.com/v1/tracks/1ciyo6fXse9dyYhxnVXUIi,https://api.spotify.com/v1/audio-analysis/1ciyo6fXse9dyYhxnVXUIi,266867,4,Well All Right,Blind Faith,1615,2023-12-31 21:30:00
0,0.559,0.455,4,-11.346,1,0.0387,0.445,0.899,0.0682,0.19,113.963,audio_features,4UFTaEAvvdhr1yOJwnwGyY,spotify:track:4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/tracks/4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/audio-analysis/4UFTaEAvvdhr1yOJwnwGyY,256187,4,Zoot Allures,Frank Zappa,3690,2023-12-31 21:40:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,4494,2023-12-31 23:20:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,1149,2023-12-31 23:20:00
0,0.651,0.842,5,-10.127,1,0.0303,0.395,0.815,0.127,0.746,88.889,audio_features,3bhNpGL9uKIqN9vCtvafUt,spotify:track:3bhNpGL9uKIqN9vCtvafUt,https://api.spotify.com/v1/tracks/3bhNpGL9uKIqN9vCtvafUt,https://api.spotify.com/v1/audio-analysis/3bhNpGL9uKIqN9vCtvafUt,189667,4,Vaseline Machine Gun,Leo Kottke,1535,2023-12-31 23:20:00
0,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,audio_features,4uYwlMp841PLJmj1gJJwIq,spotify:track:4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/tracks/4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/audio-analysis/4uYwlMp841PLJmj1gJJwIq,197093,4,"Lay, Lady, Lay",Bob Dylan,26751,2023-12-31 23:31:00
0,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,audio_features,4uYwlMp841PLJmj1gJJwIq,spotify:track:4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/tracks/4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/audio-analysis/4uYwlMp841PLJmj1gJJwIq,197093,4,"Lay, Lady, Lay",Bob Dylan,170352,2023-12-31 23:38:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,250200,2023-12-31 23:42:00
0,0.558,0.744,4,-7.791,0,0.037,0.569,0.000148,0.24,0.54,128.949,audio_features,7vCAPGfk46iIyikreugUay,spotify:track:7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/tracks/7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/audio-analysis/7vCAPGfk46iIyikreugUay,186507,4,Coming into Los Angeles - Remastered,Arlo Guthrie,186506,2023-12-31 23:46:00
0,0.454,0.447,9,-13.387,0,0.0273,0.0225,0.889,0.103,0.429,74.474,audio_features,03d5V0uvYp3hU7wE9mJzJa,spotify:track:03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/tracks/03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/audio-analysis/03d5V0uvYp3hU7wE9mJzJa,265920,4,Queen St. Gang,Arzachel,136511,2023-12-31 23:58:00
0,0.552,0.106,4,-20.302,0,0.0328,0.979,0.414,0.109,0.0729,108.547,audio_features,0Gt9u8XYyqTFkfTjwqpGg1,spotify:track:0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/tracks/0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/audio-analysis/0Gt9u8XYyqTFkfTjwqpGg1,210800,3,Ich hab' die Nacht geträumt,Zupfgeigenhansel,34709,2024-01-01 00:25:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-01 01:36:00
0,0.483,0.596,0,-7.601,1,0.0426,5.59e-05,0.984,0.088,0.073,127.423,audio_features,16k2KM42CJEZ8uOC4v1vGV,spotify:track:16k2KM42CJEZ8uOC4v1vGV,https://api.spotify.com/v1/tracks/16k2KM42CJEZ8uOC4v1vGV,https://api.spotify.com/v1/audio-analysis/16k2KM42CJEZ8uOC4v1vGV,104787,4,Sally Go Round the Sun,Elephant Stone,104786,2024-01-01 01:42:00
0,0.419,0.829,11,-9.432,1,0.0324,0.143,0.811,0.624,0.949,156.386,audio_features,2OK8gN4OGfHg4K0fwTyq7A,spotify:track:2OK8gN4OGfHg4K0fwTyq7A,https://api.spotify.com/v1/tracks/2OK8gN4OGfHg4K0fwTyq7A,https://api.spotify.com/v1/audio-analysis/2OK8gN4OGfHg4K0fwTyq7A,320733,4,Wisdom,The Brian Jonestown Massacre,173823,2024-01-01 01:55:00
0,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4,All Along the Watchtower,Bob Dylan,151093,2024-01-01 06:33:00
0,0.65,0.556,9,-13.587,0,0.0378,0.112,0.000637,0.109,0.95,128.241,audio_features,6z2AyfE9GZxoHqJVSA4NgN,spotify:track:6z2AyfE9GZxoHqJVSA4NgN,https://api.spotify.com/v1/tracks/6z2AyfE9GZxoHqJVSA4NgN,https://api.spotify.com/v1/audio-analysis/6z2AyfE9GZxoHqJVSA4NgN,274160,4,Susie Q,Creedence Clearwater Revival,274160,2024-01-01 06:38:00
0,0.746,0.713,0,-11.996,1,0.0375,0.118,0.0,0.0684,0.871,118.964,audio_features,7vJaNv4ItDyYXXCVRJreh6,spotify:track:7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/tracks/7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/audio-analysis/7vJaNv4ItDyYXXCVRJreh6,193853,4,Let's Work Together,Canned Heat,22489,2024-01-01 06:39:00
0,0.491,0.686,11,-8.22,1,0.0289,0.0236,0.263,0.451,0.437,103.715,audio_features,4CWgqHRJjDLd2PCedMz8eY,spotify:track:4CWgqHRJjDLd2PCedMz8eY,https://api.spotify.com/v1/tracks/4CWgqHRJjDLd2PCedMz8eY,https://api.spotify.com/v1/audio-analysis/4CWgqHRJjDLd2PCedMz8eY,278827,4,Waterfall - Remastered,The Stone Roses,1863,2024-01-01 06:42:00
0,0.553,0.519,0,-8.056,1,0.0269,0.194,0.0,0.0667,0.474,123.698,audio_features,09Plbz3Ja2gxU9xCsqA5KY,spotify:track:09Plbz3Ja2gxU9xCsqA5KY,https://api.spotify.com/v1/tracks/09Plbz3Ja2gxU9xCsqA5KY,https://api.spotify.com/v1/audio-analysis/09Plbz3Ja2gxU9xCsqA5KY,212947,4,Sunny Afternoon,The Kinks,176076,2024-01-01 06:42:00
0,0.623,0.622,2,-12.255,1,0.0412,0.00168,0.181,0.343,0.319,125.166,audio_features,48mJX8glOrQkrSdVBjc0Wb,spotify:track:48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/tracks/48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/audio-analysis/48mJX8glOrQkrSdVBjc0Wb,194507,4,Down By The Water,PJ Harvey,1673,2024-01-01 06:42:00
0,0.643,0.892,9,-4.401,1,0.0767,0.187,8.26e-06,0.103,0.58,99.647,audio_features,1NmwD4CJILAT5KXYKv9zfZ,spotify:track:1NmwD4CJILAT5KXYKv9zfZ,https://api.spotify.com/v1/tracks/1NmwD4CJILAT5KXYKv9zfZ,https://api.spotify.com/v1/audio-analysis/1NmwD4CJILAT5KXYKv9zfZ,198000,4,I Know What I Am,Band Of Skulls,2957,2024-01-01 06:42:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2024-01-01 06:46:00
0,0.392,0.773,7,-2.763,1,0.102,0.443,0.0,0.0941,0.75,194.929,audio_features,4faZbPZPQAmHADVtQNsv5E,spotify:track:4faZbPZPQAmHADVtQNsv5E,https://api.spotify.com/v1/tracks/4faZbPZPQAmHADVtQNsv5E,https://api.spotify.com/v1/audio-analysis/4faZbPZPQAmHADVtQNsv5E,130333,4,Hotel Yorba,The White Stripes,130333,2024-01-01 06:48:00
0,0.583,0.932,11,-6.158,0,0.0344,0.00318,0.769,0.133,0.695,131.289,audio_features,3APHT3KjbHi9OllkVQsuXF,spotify:track:3APHT3KjbHi9OllkVQsuXF,https://api.spotify.com/v1/tracks/3APHT3KjbHi9OllkVQsuXF,https://api.spotify.com/v1/audio-analysis/3APHT3KjbHi9OllkVQsuXF,211707,4,Bohemian Like You,The Dandy Warhols,211706,2024-01-01 06:52:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-01 06:56:00
0,0.523,0.941,4,-4.444,0,0.0377,0.0878,0.148,0.106,0.145,120.67,audio_features,79MMMdYL00iwKVHBSAUkLY,spotify:track:79MMMdYL00iwKVHBSAUkLY,https://api.spotify.com/v1/tracks/79MMMdYL00iwKVHBSAUkLY,https://api.spotify.com/v1/audio-analysis/79MMMdYL00iwKVHBSAUkLY,192324,4,I Wanna Be Your Dog - 2019 Remaster,The Stooges,192324,2024-01-01 07:00:00
0,0.58,0.689,5,-8.123,1,0.029,0.00304,0.875,0.588,0.631,120.017,audio_features,3JslsAMm8fBJNKb3sfZKa4,spotify:track:3JslsAMm8fBJNKb3sfZKa4,https://api.spotify.com/v1/tracks/3JslsAMm8fBJNKb3sfZKa4,https://api.spotify.com/v1/audio-analysis/3JslsAMm8fBJNKb3sfZKa4,240520,4,The Autumn Carnival,The Dandy Warhols,240520,2024-01-01 07:04:00
0,0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365,audio_features,5GPPI3rnZDptLYRN4vTUoZ,spotify:track:5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/tracks/5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/audio-analysis/5GPPI3rnZDptLYRN4vTUoZ,314067,4,The Boy With the Arab Strap,Belle and Sebastian,314066,2024-01-01 07:09:00
0,0.365,0.567,7,-6.777,1,0.033,4.25e-05,0.4,0.0579,0.55,124.778,audio_features,4iN0KFp1BhZbYfJgQu02EP,spotify:track:4iN0KFp1BhZbYfJgQu02EP,https://api.spotify.com/v1/tracks/4iN0KFp1BhZbYfJgQu02EP,https://api.spotify.com/v1/audio-analysis/4iN0KFp1BhZbYfJgQu02EP,182733,4,Cool As Kim Deal,The Dandy Warhols,182733,2024-01-01 07:12:00
0,0.686,0.729,7,-4.848,1,0.0298,0.175,0.000833,0.137,0.79,123.546,audio_features,7h69nvFshbhUpesEXBPH0w,spotify:track:7h69nvFshbhUpesEXBPH0w,https://api.spotify.com/v1/tracks/7h69nvFshbhUpesEXBPH0w,https://api.spotify.com/v1/audio-analysis/7h69nvFshbhUpesEXBPH0w,192933,4,Devils Haircut,Beck,192933,2024-01-01 07:15:00
0,0.555,0.952,4,-2.311,0,0.0291,0.0196,0.026,0.333,0.85,136.116,audio_features,6vVeogbozV20zRhRLbWj9j,spotify:track:6vVeogbozV20zRhRLbWj9j,https://api.spotify.com/v1/tracks/6vVeogbozV20zRhRLbWj9j,https://api.spotify.com/v1/audio-analysis/6vVeogbozV20zRhRLbWj9j,171587,4,Love In a Trashcan,The Raveonettes,171586,2024-01-01 07:18:00
0,0.59,0.812,9,-6.208,0,0.0689,0.149,0.0187,0.0601,0.661,105.167,audio_features,0iVUzpjSPczQoNPuwtEOkL,spotify:track:0iVUzpjSPczQoNPuwtEOkL,https://api.spotify.com/v1/tracks/0iVUzpjSPczQoNPuwtEOkL,https://api.spotify.com/v1/audio-analysis/0iVUzpjSPczQoNPuwtEOkL,586147,4,Gamma Ray,Beck,176920,2024-01-01 07:22:00
0,0.68,0.875,1,-6.109,1,0.132,0.746,0.0,0.0486,0.9,85.058,audio_features,0hzMu6rG4ccr2yqqrOnyDT,spotify:track:0hzMu6rG4ccr2yqqrOnyDT,https://api.spotify.com/v1/tracks/0hzMu6rG4ccr2yqqrOnyDT,https://api.spotify.com/v1/audio-analysis/0hzMu6rG4ccr2yqqrOnyDT,108493,4,Come On!,The Hives,68133,2024-01-01 07:23:00
0,0.489,0.842,9,-6.447,1,0.0498,0.000145,0.873,0.111,0.591,125.816,audio_features,7oSjXQwuMq3mIxxAQ2iP1E,spotify:track:7oSjXQwuMq3mIxxAQ2iP1E,https://api.spotify.com/v1/tracks/7oSjXQwuMq3mIxxAQ2iP1E,https://api.spotify.com/v1/audio-analysis/7oSjXQwuMq3mIxxAQ2iP1E,145760,4,Seen the Light,Supergrass,38894,2024-01-01 07:24:00
0,0.596,0.575,4,-14.254,0,0.04,0.449,0.000104,0.0839,0.745,107.573,audio_features,08xsXR637CEqbxJmpFcuSA,spotify:track:08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/tracks/08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/audio-analysis/08xsXR637CEqbxJmpFcuSA,164707,4,Badge,Cream,3585,2024-01-01 07:24:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,250200,2024-01-01 07:28:00
0,0.716,0.581,11,-6.72,1,0.0314,0.85,0.000603,0.124,0.466,117.6,audio_features,62p2iNQRUoZfHfbZIYUZMI,spotify:track:62p2iNQRUoZfHfbZIYUZMI,https://api.spotify.com/v1/tracks/62p2iNQRUoZfHfbZIYUZMI,https://api.spotify.com/v1/audio-analysis/62p2iNQRUoZfHfbZIYUZMI,202960,3,New Coat Of Paint,Tom Waits,202960,2024-01-01 07:32:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,298099,2024-01-01 07:37:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,191426,2024-01-01 07:40:00
0,0.352,0.474,9,-12.509,1,0.0372,0.406,0.00199,0.464,0.576,122.449,audio_features,0MVV5qvdj439PGVWPlCZp3,spotify:track:0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/tracks/0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/audio-analysis/0MVV5qvdj439PGVWPlCZp3,321800,4,Sea Of Joy,Blind Faith,268847,2024-01-01 07:55:00
