,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.24,0.606,11,-13.377,0,0.044,0.000938,0.814,0.349,0.296,91.666,audio_features,71dT3ME2MHB7BXHTxcTKSj,spotify:track:71dT3ME2MHB7BXHTxcTKSj,https://api.spotify.com/v1/tracks/71dT3ME2MHB7BXHTxcTKSj,https://api.spotify.com/v1/audio-analysis/71dT3ME2MHB7BXHTxcTKSj,119533,4,Oh Len's Nature!,Hatfield & The North,119533,2024-01-21 13:58:00
0,0.41,0.315,1,-14.928,0,0.0333,0.545,0.000383,0.156,0.631,121.852,audio_features,2tQfSfnEFo9OnhYm3mNMj8,spotify:track:2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/tracks/2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/audio-analysis/2tQfSfnEFo9OnhYm3mNMj8,118187,4,Aisle Of Plenty - Remastered 2008,Genesis,118186,2024-01-21 14:00:00
0,0.503,0.0611,7,-25.587,1,0.177,0.935,0.802,0.625,0.557,73.223,audio_features,19QnmBHlBGDdALTd6XvpyF,spotify:track:19QnmBHlBGDdALTd6XvpyF,https://api.spotify.com/v1/tracks/19QnmBHlBGDdALTd6XvpyF,https://api.spotify.com/v1/audio-analysis/19QnmBHlBGDdALTd6XvpyF,52481,4,Bofonchia,Picchio dal pozzo,52480,2024-01-21 14:01:00
0,0.387,0.135,0,-17.632,1,0.044,0.815,0.697,0.103,0.0353,67.616,audio_features,7uaYwbgOwbua8j0tEBtDhi,spotify:track:7uaYwbgOwbua8j0tEBtDhi,https://api.spotify.com/v1/tracks/7uaYwbgOwbua8j0tEBtDhi,https://api.spotify.com/v1/audio-analysis/7uaYwbgOwbua8j0tEBtDhi,133760,4,In volo,Banco Del Mutuo Soccorso,133760,2024-01-21 14:03:00
0,0.69,0.73,0,-14.199,1,0.0473,0.815,0.704,0.376,0.803,106.515,audio_features,4E6sEtYtrEdq7Fo57SimNb,spotify:track:4E6sEtYtrEdq7Fo57SimNb,https://api.spotify.com/v1/tracks/4E6sEtYtrEdq7Fo57SimNb,https://api.spotify.com/v1/audio-analysis/4E6sEtYtrEdq7Fo57SimNb,67493,4,Papillon (Overture),Latte E Miele,67493,2024-01-21 14:04:00
0,0.542,0.652,4,-6.091,0,0.0315,0.606,0.0,0.446,0.788,90.598,audio_features,2sGlVbscFzMx3eEFvsNwkq,spotify:track:2sGlVbscFzMx3eEFvsNwkq,https://api.spotify.com/v1/tracks/2sGlVbscFzMx3eEFvsNwkq,https://api.spotify.com/v1/audio-analysis/2sGlVbscFzMx3eEFvsNwkq,185929,4,Tema,Osanna,73598,2024-01-21 14:05:00
0,0.411,0.316,11,-23.037,1,0.03,0.773,0.938,0.135,0.277,80.611,audio_features,0Y96JrNGuhHlZJMoMa8gUK,spotify:track:0Y96JrNGuhHlZJMoMa8gUK,https://api.spotify.com/v1/tracks/0Y96JrNGuhHlZJMoMa8gUK,https://api.spotify.com/v1/audio-analysis/0Y96JrNGuhHlZJMoMa8gUK,145640,4,Going Up To People And Tinkling,Hatfield & The North,145640,2024-01-21 14:08:00
0,0.399,0.339,9,-18.94,1,0.042,0.212,0.498,0.221,0.352,128.749,audio_features,6cY1hUyz64QeQuTUwfxqwM,spotify:track:6cY1hUyz64QeQuTUwfxqwM,https://api.spotify.com/v1/tracks/6cY1hUyz64QeQuTUwfxqwM,https://api.spotify.com/v1/audio-analysis/6cY1hUyz64QeQuTUwfxqwM,96987,4,Campagna - A,Napoli Centrale,96986,2024-01-21 14:09:00
0,0.358,0.214,4,-15.972,0,0.0456,0.837,0.0137,0.104,0.334,119.178,audio_features,2TiQyyktL9fU21rRrYPqVC,spotify:track:2TiQyyktL9fU21rRrYPqVC,https://api.spotify.com/v1/tracks/2TiQyyktL9fU21rRrYPqVC,https://api.spotify.com/v1/audio-analysis/2TiQyyktL9fU21rRrYPqVC,88213,4,Alba di note - Rimbalzello triste,I Giganti,88213,2024-01-21 14:11:00
0,0.613,0.733,9,-8.858,1,0.0281,0.176,0.89,0.465,0.912,117.516,audio_features,6nvylyR221IvMYVYS3EFsO,spotify:track:6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/tracks/6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/audio-analysis/6nvylyR221IvMYVYS3EFsO,184693,4,Mother Focus,Focus,184693,2024-01-21 14:14:00
0,0.363,0.0909,2,-21.516,1,0.0385,0.925,0.811,0.0677,0.23,136.653,audio_features,2bw8tRxxRXabc6dZB8gnqF,spotify:track:2bw8tRxxRXabc6dZB8gnqF,https://api.spotify.com/v1/tracks/2bw8tRxxRXabc6dZB8gnqF,https://api.spotify.com/v1/audio-analysis/2bw8tRxxRXabc6dZB8gnqF,248000,4,Dolcissima Maria,Premiata Forneria Marconi,189636,2024-01-21 14:17:00
0,0.808,0.543,0,-10.85,1,0.0325,0.261,0.00825,0.115,0.557,114.522,audio_features,1N41vzHcREVr9wgJhXOmoq,spotify:track:1N41vzHcREVr9wgJhXOmoq,https://api.spotify.com/v1/tracks/1N41vzHcREVr9wgJhXOmoq,https://api.spotify.com/v1/audio-analysis/1N41vzHcREVr9wgJhXOmoq,218756,4,Easy to Love You - 2013 Remaster,Grateful Dead,5328,2024-01-21 14:17:00
0,0.537,0.559,4,-12.224,1,0.0315,0.314,0.000795,0.116,0.918,167.758,audio_features,3euDGpS2R0NC2Xssqxohva,spotify:track:3euDGpS2R0NC2Xssqxohva,https://api.spotify.com/v1/tracks/3euDGpS2R0NC2Xssqxohva,https://api.spotify.com/v1/audio-analysis/3euDGpS2R0NC2Xssqxohva,259702,4,Scarlet Begonias - 2013 Remaster,Grateful Dead,259702,2024-01-21 14:21:00
0,0.601,0.468,9,-13.456,1,0.0269,0.453,0.0041,0.107,0.69,136.772,audio_features,47qs1Om3SvkYk3D4kcKGup,spotify:track:47qs1Om3SvkYk3D4kcKGup,https://api.spotify.com/v1/tracks/47qs1Om3SvkYk3D4kcKGup,https://api.spotify.com/v1/audio-analysis/47qs1Om3SvkYk3D4kcKGup,257116,4,Pride of Cucamonga - 2013 Remaster,Grateful Dead,257115,2024-01-21 14:26:00
0,0.6,0.552,9,-11.777,1,0.0443,0.36,0.0,0.217,0.78,92.712,audio_features,2zRiNcLBVh0K6A1VL3zeg6,spotify:track:2zRiNcLBVh0K6A1VL3zeg6,https://api.spotify.com/v1/tracks/2zRiNcLBVh0K6A1VL3zeg6,https://api.spotify.com/v1/audio-analysis/2zRiNcLBVh0K6A1VL3zeg6,205022,4,Loose Lucy - 2013 Remaster,Grateful Dead,205022,2024-01-21 14:29:00
0,0.608,0.313,10,-14.008,1,0.0303,0.423,0.000148,0.189,0.498,102.299,audio_features,5ks4ht7EDua6UsaI4Dk7Lz,spotify:track:5ks4ht7EDua6UsaI4Dk7Lz,https://api.spotify.com/v1/tracks/5ks4ht7EDua6UsaI4Dk7Lz,https://api.spotify.com/v1/audio-analysis/5ks4ht7EDua6UsaI4Dk7Lz,328920,4,Ship of Fools - 2013 Remaster,Grateful Dead,328920,2024-01-21 14:35:00
0,0.379,0.431,0,-15.187,1,0.0332,0.597,0.0627,0.106,0.581,181.004,audio_features,0QT7prPZzXJKBYMVdWlE1Z,spotify:track:0QT7prPZzXJKBYMVdWlE1Z,https://api.spotify.com/v1/tracks/0QT7prPZzXJKBYMVdWlE1Z,https://api.spotify.com/v1/audio-analysis/0QT7prPZzXJKBYMVdWlE1Z,405973,3,Unbroken Chain - 2013 Remaster,Grateful Dead,405973,2024-01-21 14:41:00
0,0.687,0.659,9,-11.131,1,0.0373,0.501,0.0934,0.114,0.93,146.256,audio_features,2NiR9VOfASwOhgTnWs2cLx,spotify:track:2NiR9VOfASwOhgTnWs2cLx,https://api.spotify.com/v1/tracks/2NiR9VOfASwOhgTnWs2cLx,https://api.spotify.com/v1/audio-analysis/2NiR9VOfASwOhgTnWs2cLx,280382,4,U.S. Blues - 2013 Remaster,Grateful Dead,280382,2024-01-21 14:46:00
0,0.36,0.187,2,-16.917,1,0.0301,0.499,9.3e-05,0.122,0.115,109.647,audio_features,01S4S7J5f4niAG8skK1fmO,spotify:track:01S4S7J5f4niAG8skK1fmO,https://api.spotify.com/v1/tracks/01S4S7J5f4niAG8skK1fmO,https://api.spotify.com/v1/audio-analysis/01S4S7J5f4niAG8skK1fmO,251236,4,China Doll - 2013 Remaster,Grateful Dead,251235,2024-01-21 14:50:00
0,0.639,0.65,9,-8.933,0,0.0334,0.61,4.74e-05,0.113,0.861,129.08,audio_features,2byjvCffZ8o5p6LHYlZIfd,spotify:track:2byjvCffZ8o5p6LHYlZIfd,https://api.spotify.com/v1/tracks/2byjvCffZ8o5p6LHYlZIfd,https://api.spotify.com/v1/audio-analysis/2byjvCffZ8o5p6LHYlZIfd,264476,4,Money Money - 2013 Remaster,Grateful Dead,264475,2024-01-21 14:55:00
0,0.394,0.562,9,-11.598,1,0.0711,0.37,0.835,0.109,0.722,151.669,audio_features,0d0PFAx4eNMqNxFbsxdlYr,spotify:track:0d0PFAx4eNMqNxFbsxdlYr,https://api.spotify.com/v1/tracks/0d0PFAx4eNMqNxFbsxdlYr,https://api.spotify.com/v1/audio-analysis/0d0PFAx4eNMqNxFbsxdlYr,171627,3,Driving Song - Mono,Jethro Tull,171626,2024-01-21 14:57:00
0,0.561,0.214,7,-21.989,1,0.134,0.815,0.638,0.156,0.855,171.645,audio_features,0ipGD86bKFARjKvVnOu6QW,spotify:track:0ipGD86bKFARjKvVnOu6QW,https://api.spotify.com/v1/tracks/0ipGD86bKFARjKvVnOu6QW,https://api.spotify.com/v1/audio-analysis/0ipGD86bKFARjKvVnOu6QW,142440,4,I Am a Child,Buffalo Springfield,142440,2024-01-21 15:00:00
0,0.756,0.739,0,-8.676,1,0.0386,0.436,0.89,0.0491,0.88,95.639,audio_features,65F9rRNrKF12GVj4mPJ6Ws,spotify:track:65F9rRNrKF12GVj4mPJ6Ws,https://api.spotify.com/v1/tracks/65F9rRNrKF12GVj4mPJ6Ws,https://api.spotify.com/v1/audio-analysis/65F9rRNrKF12GVj4mPJ6Ws,111307,4,Asshtonpark,James Gang,111306,2024-01-21 15:02:00
0,0.587,0.189,7,-14.239,1,0.0338,0.726,0.0,0.117,0.297,142.781,audio_features,5PU9DzZAtdT2VTX54FdboO,spotify:track:5PU9DzZAtdT2VTX54FdboO,https://api.spotify.com/v1/tracks/5PU9DzZAtdT2VTX54FdboO,https://api.spotify.com/v1/audio-analysis/5PU9DzZAtdT2VTX54FdboO,99400,4,All I Know Is What You Tell Me - Demo,Stephen Stills,99400,2024-01-21 15:03:00
0,0.501,0.574,9,-11.514,0,0.0422,0.379,9.16e-05,0.124,0.618,120.576,audio_features,5Y3xK9NcczoGXKtJkHFm7C,spotify:track:5Y3xK9NcczoGXKtJkHFm7C,https://api.spotify.com/v1/tracks/5Y3xK9NcczoGXKtJkHFm7C,https://api.spotify.com/v1/audio-analysis/5Y3xK9NcczoGXKtJkHFm7C,287427,4,Presence Of The Lord,Blind Faith,287426,2024-01-21 15:08:00
0,0.454,0.766,2,-3.862,1,0.0272,0.664,0.904,0.594,0.776,90.677,audio_features,5SiCTf5r1cVjQXAXB2StpS,spotify:track:5SiCTf5r1cVjQXAXB2StpS,https://api.spotify.com/v1/tracks/5SiCTf5r1cVjQXAXB2StpS,https://api.spotify.com/v1/audio-analysis/5SiCTf5r1cVjQXAXB2StpS,257240,4,Torn And Frayed,The Rolling Stones,14437,2024-01-21 15:08:00
0,0.526,0.72,4,-12.923,0,0.0455,0.0105,0.000275,0.52,0.798,133.427,audio_features,7MBTempNnWoOrIdl0VSXqw,spotify:track:7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/tracks/7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/audio-analysis/7MBTempNnWoOrIdl0VSXqw,250933,4,Seven Days,Ronnie Wood,250775,2024-01-21 15:13:00
0,0.415,0.837,2,-4.779,1,0.0418,0.000243,1.59e-05,0.105,0.563,143.012,audio_features,2SCKFoYzHL5xpWphSO1mXs,spotify:track:2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/tracks/2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/audio-analysis/2SCKFoYzHL5xpWphSO1mXs,304823,4,Purple Dancer,Fleetwood Mac,304822,2024-01-21 15:18:00
0,0.546,0.914,9,-6.527,1,0.0463,0.045,0.00514,0.117,0.554,126.729,audio_features,581a2oFiO8ye2BzF0WVsJF,spotify:track:581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/tracks/581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/audio-analysis/581a2oFiO8ye2BzF0WVsJF,350573,4,999 (2022 - Remaster),Keith Richards,350573,2024-01-21 15:24:00
0,0.717,0.625,1,-13.436,0,0.0288,0.273,0.328,0.103,0.889,115.374,audio_features,7ABt7HsGOjSP9iEGYtfzpZ,spotify:track:7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/tracks/7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/audio-analysis/7ABt7HsGOjSP9iEGYtfzpZ,266133,4,I Got Lost When I Found You,Ronnie Wood,266133,2024-01-21 15:28:00
0,0.828,0.785,7,-7.796,1,0.0318,0.661,0.139,0.0726,0.939,111.98,audio_features,64rJx6rGpqGAwF4jHuKQKa,spotify:track:64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/tracks/64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/audio-analysis/64rJx6rGpqGAwF4jHuKQKa,163573,4,Nothin' to Do but Today,Stephen Stills,163573,2024-01-21 15:31:00
0,0.607,0.838,9,-6.582,0,0.0585,0.164,0.0402,0.301,0.494,105.172,audio_features,1wfnDqdw9DpIWmCRUxAlQc,spotify:track:1wfnDqdw9DpIWmCRUxAlQc,https://api.spotify.com/v1/tracks/1wfnDqdw9DpIWmCRUxAlQc,https://api.spotify.com/v1/audio-analysis/1wfnDqdw9DpIWmCRUxAlQc,238187,4,Black Woman (2005 - Remaster),Peter Green,238186,2024-01-21 15:35:00
0,0.438,0.745,4,-8.643,0,0.0429,0.181,0.14,0.0492,0.526,93.655,audio_features,4gmQfCSJRTBbiNpjY30B8u,spotify:track:4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/tracks/4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/audio-analysis/4gmQfCSJRTBbiNpjY30B8u,330213,4,Last Train to San Antone,Peter Green,330213,2024-01-21 15:40:00
0,0.577,0.535,2,-13.232,1,0.0307,0.0171,0.0229,0.262,0.497,101.291,audio_features,0xSvfXYyDqQ3sncpGveHbg,spotify:track:0xSvfXYyDqQ3sncpGveHbg,https://api.spotify.com/v1/tracks/0xSvfXYyDqQ3sncpGveHbg,https://api.spotify.com/v1/audio-analysis/0xSvfXYyDqQ3sncpGveHbg,210156,4,Rattlesnake Shake - 2013 Remaster,Fleetwood Mac,210156,2024-01-21 15:44:00
0,0.451,0.422,3,-8.477,0,0.0433,0.512,0.162,0.139,0.119,119.998,audio_features,19aBGyxQrl8LDnPUyusjRa,spotify:track:19aBGyxQrl8LDnPUyusjRa,https://api.spotify.com/v1/tracks/19aBGyxQrl8LDnPUyusjRa,https://api.spotify.com/v1/audio-analysis/19aBGyxQrl8LDnPUyusjRa,192000,4,Sunny Day,Free,188200,2024-01-21 15:47:00
0,0.699,0.842,10,-10.393,0,0.0378,0.134,0.147,0.07,0.823,112.257,audio_features,1hctUe0KE3L8iJihlCi3PN,spotify:track:1hctUe0KE3L8iJihlCi3PN,https://api.spotify.com/v1/tracks/1hctUe0KE3L8iJihlCi3PN,https://api.spotify.com/v1/audio-analysis/1hctUe0KE3L8iJihlCi3PN,241640,4,Guitar Man,J.J. Cale,241640,2024-01-21 15:51:00
0,0.441,0.235,9,-13.298,1,0.0362,0.202,0.0,0.0956,0.149,111.461,audio_features,4aBY107BGEYe1G3GXnkGLF,spotify:track:4aBY107BGEYe1G3GXnkGLF,https://api.spotify.com/v1/tracks/4aBY107BGEYe1G3GXnkGLF,https://api.spotify.com/v1/audio-analysis/4aBY107BGEYe1G3GXnkGLF,384440,3,Don't Say You Love Me - A New Stereo Mix,Free,384440,2024-01-21 15:57:00
0,0.828,0.366,4,-11.724,0,0.0384,0.281,0.944,0.0711,0.593,80.537,audio_features,4obHeAPAgWeXfsjMhzh6Uj,spotify:track:4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/tracks/4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/audio-analysis/4obHeAPAgWeXfsjMhzh6Uj,160533,4,Sad Clown,Chicken Shack,160533,2024-01-21 16:00:00
0,0.606,0.33,11,-16.869,0,0.0419,0.116,0.81,0.0663,0.771,110.324,audio_features,4yhBPbg9dCVhJEO01oQgfH,spotify:track:4yhBPbg9dCVhJEO01oQgfH,https://api.spotify.com/v1/tracks/4yhBPbg9dCVhJEO01oQgfH,https://api.spotify.com/v1/audio-analysis/4yhBPbg9dCVhJEO01oQgfH,219000,4,Proud Pinto,Peter Green,219000,2024-01-21 16:04:00
0,0.48,0.803,7,-8.059,1,0.0677,0.0628,0.0,0.19,0.815,125.446,audio_features,17Kax5udjx7zZifzuDRQKJ,spotify:track:17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/tracks/17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/audio-analysis/17Kax5udjx7zZifzuDRQKJ,302360,4,Deal with the Preacher - 2015 Remaster,Bad Company,136473,2024-01-21 16:16:00
0,0.717,0.625,1,-13.436,0,0.0288,0.273,0.328,0.103,0.889,115.374,audio_features,7ABt7HsGOjSP9iEGYtfzpZ,spotify:track:7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/tracks/7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/audio-analysis/7ABt7HsGOjSP9iEGYtfzpZ,266133,4,I Got Lost When I Found You,Ronnie Wood,266133,2024-01-21 18:27:00
0,0.556,0.34,0,-14.065,0,0.038,0.789,0.127,0.18,0.737,179.695,audio_features,2xvFuwvbGADb8j9N4qjW3U,spotify:track:2xvFuwvbGADb8j9N4qjW3U,https://api.spotify.com/v1/tracks/2xvFuwvbGADb8j9N4qjW3U,https://api.spotify.com/v1/audio-analysis/2xvFuwvbGADb8j9N4qjW3U,191534,4,Help on the Way - 2017 Remaster,Grateful Dead,191533,2024-01-21 18:30:00
0,0.48,0.803,7,-8.059,1,0.0677,0.0628,0.0,0.19,0.815,125.446,audio_features,17Kax5udjx7zZifzuDRQKJ,spotify:track:17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/tracks/17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/audio-analysis/17Kax5udjx7zZifzuDRQKJ,302360,4,Deal with the Preacher - 2015 Remaster,Bad Company,302360,2024-01-21 18:35:00
0,0.828,0.785,7,-7.796,1,0.0318,0.661,0.139,0.0726,0.939,111.98,audio_features,64rJx6rGpqGAwF4jHuKQKa,spotify:track:64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/tracks/64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/audio-analysis/64rJx6rGpqGAwF4jHuKQKa,163573,4,Nothin' to Do but Today,Stephen Stills,46677,2024-01-21 18:36:00
0,0.578,0.81,2,-4.481,1,0.037,0.0529,4.68e-05,0.0842,0.904,131.592,audio_features,596Stp1nmWhjyzkcJvCBLZ,spotify:track:596Stp1nmWhjyzkcJvCBLZ,https://api.spotify.com/v1/tracks/596Stp1nmWhjyzkcJvCBLZ,https://api.spotify.com/v1/audio-analysis/596Stp1nmWhjyzkcJvCBLZ,186493,4,The Nazz Are Blue - Stereo,The Yardbirds,1100,2024-01-21 18:36:00
0,0.221,0.372,10,-15.606,1,0.0446,0.442,0.686,0.339,0.775,199.803,audio_features,2DVswRuJlXu4QiZQfOoIx7,spotify:track:2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/tracks/2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/audio-analysis/2DVswRuJlXu4QiZQfOoIx7,176040,4,The Super-Natural,John Mayall & The Bluesbreakers,866,2024-01-21 18:36:00
0,0.828,0.366,4,-11.724,0,0.0384,0.281,0.944,0.0711,0.593,80.537,audio_features,4obHeAPAgWeXfsjMhzh6Uj,spotify:track:4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/tracks/4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/audio-analysis/4obHeAPAgWeXfsjMhzh6Uj,160533,4,Sad Clown,Chicken Shack,942,2024-01-21 18:36:00
0,0.436,0.532,0,-10.766,1,0.0476,0.308,0.00395,0.208,0.845,190.113,audio_features,7rNo0ijkYkSkVbi1LL4aO5,spotify:track:7rNo0ijkYkSkVbi1LL4aO5,https://api.spotify.com/v1/tracks/7rNo0ijkYkSkVbi1LL4aO5,https://api.spotify.com/v1/audio-analysis/7rNo0ijkYkSkVbi1LL4aO5,310867,4,Burnin' Sky - 2017 Remaster,Bad Company,1357,2024-01-21 18:36:00
0,0.438,0.745,4,-8.643,0,0.0429,0.181,0.14,0.0492,0.526,93.655,audio_features,4gmQfCSJRTBbiNpjY30B8u,spotify:track:4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/tracks/4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/audio-analysis/4gmQfCSJRTBbiNpjY30B8u,330213,4,Last Train to San Antone,Peter Green,1095,2024-01-21 18:36:00
0,0.539,0.591,9,-8.505,1,0.0497,0.334,0.00387,0.115,0.641,178.251,audio_features,4o344C2p7wwpWRmQIVsdkL,spotify:track:4o344C2p7wwpWRmQIVsdkL,https://api.spotify.com/v1/tracks/4o344C2p7wwpWRmQIVsdkL,https://api.spotify.com/v1/audio-analysis/4o344C2p7wwpWRmQIVsdkL,186430,4,Mississippi Phone Booth,John Hiatt,1563,2024-01-21 18:36:00
0,0.699,0.842,10,-10.393,0,0.0378,0.134,0.147,0.07,0.823,112.257,audio_features,1hctUe0KE3L8iJihlCi3PN,spotify:track:1hctUe0KE3L8iJihlCi3PN,https://api.spotify.com/v1/tracks/1hctUe0KE3L8iJihlCi3PN,https://api.spotify.com/v1/audio-analysis/1hctUe0KE3L8iJihlCi3PN,241640,4,Guitar Man,J.J. Cale,1532,2024-01-21 18:36:00
0,0.818,0.589,7,-13.494,1,0.0808,0.025,0.0161,0.0931,0.731,120.538,audio_features,5QzYvmgT1BWnhoY3mQAf28,spotify:track:5QzYvmgT1BWnhoY3mQAf28,https://api.spotify.com/v1/tracks/5QzYvmgT1BWnhoY3mQAf28,https://api.spotify.com/v1/audio-analysis/5QzYvmgT1BWnhoY3mQAf28,212227,4,Phone Booth,Robert Cray,1349,2024-01-21 18:36:00
0,0.703,0.437,2,-10.634,0,0.0462,0.237,0.0,0.589,0.932,103.161,audio_features,5uPWILEXkNy1D0MJzi9ByM,spotify:track:5uPWILEXkNy1D0MJzi9ByM,https://api.spotify.com/v1/tracks/5uPWILEXkNy1D0MJzi9ByM,https://api.spotify.com/v1/audio-analysis/5uPWILEXkNy1D0MJzi9ByM,218825,4,One More Headache,The Paul Butterfield Blues Band,1445,2024-01-21 18:36:00
0,0.546,0.914,9,-6.527,1,0.0463,0.045,0.00514,0.117,0.554,126.729,audio_features,581a2oFiO8ye2BzF0WVsJF,spotify:track:581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/tracks/581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/audio-analysis/581a2oFiO8ye2BzF0WVsJF,350573,4,999 (2022 - Remaster),Keith Richards,1573,2024-01-21 18:36:00
0,0.719,0.363,5,-16.08,1,0.0382,0.214,0.315,0.108,0.731,99.419,audio_features,157DfSgRMVHUluEAQhaVFb,spotify:track:157DfSgRMVHUluEAQhaVFb,https://api.spotify.com/v1/tracks/157DfSgRMVHUluEAQhaVFb,https://api.spotify.com/v1/audio-analysis/157DfSgRMVHUluEAQhaVFb,145427,4,I'm Ready,Paul Kossoff,1977,2024-01-21 18:36:00
0,0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,audio_features,7CpbhqKUedOIrcvc94p60Y,spotify:track:7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/tracks/7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/audio-analysis/7CpbhqKUedOIrcvc94p60Y,201960,4,Bodie,Free,185866,2024-01-21 18:39:00
0,0.415,0.837,2,-4.779,1,0.0418,0.000243,1.59e-05,0.105,0.563,143.012,audio_features,2SCKFoYzHL5xpWphSO1mXs,spotify:track:2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/tracks/2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/audio-analysis/2SCKFoYzHL5xpWphSO1mXs,304823,4,Purple Dancer,Fleetwood Mac,304822,2024-01-21 18:44:00
0,0.352,0.656,5,-5.721,1,0.0289,0.869,0.8,0.221,0.363,76.121,audio_features,2u63axjx9VKmFfQNqmpi8a,spotify:track:2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/tracks/2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/audio-analysis/2u63axjx9VKmFfQNqmpi8a,317173,4,Let It Loose,The Rolling Stones,317173,2024-01-21 18:49:00
0,0.666,0.704,7,-9.232,1,0.0369,0.109,0.000771,0.0374,0.712,135.27,audio_features,5ONAX863sdNWywdC7WzO9S,spotify:track:5ONAX863sdNWywdC7WzO9S,https://api.spotify.com/v1/tracks/5ONAX863sdNWywdC7WzO9S,https://api.spotify.com/v1/audio-analysis/5ONAX863sdNWywdC7WzO9S,269467,4,Eileen (2015 Remaster),Keith Richards,225325,2024-01-21 19:03:00
0,0.602,0.557,9,-11.373,1,0.0402,0.61,0.000508,0.6,0.869,112.341,audio_features,7Fwnn8npShUzE9HtVp9Y1H,spotify:track:7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/tracks/7Fwnn8npShUzE9HtVp9Y1H,https://api.spotify.com/v1/audio-analysis/7Fwnn8npShUzE9HtVp9Y1H,102693,4,Hot Freaks,Guided By Voices,102693,2024-01-21 20:37:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-21 20:42:00
0,0.352,0.656,5,-5.721,1,0.0289,0.869,0.8,0.221,0.363,76.121,audio_features,2u63axjx9VKmFfQNqmpi8a,spotify:track:2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/tracks/2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/audio-analysis/2u63axjx9VKmFfQNqmpi8a,317173,4,Let It Loose,The Rolling Stones,4035,2024-01-21 20:42:00
0,0.465,0.871,9,-4.178,1,0.03,0.109,0.146,0.171,0.634,131.901,audio_features,4ut69OC6WaDcjxkTELBzmn,spotify:track:4ut69OC6WaDcjxkTELBzmn,https://api.spotify.com/v1/tracks/4ut69OC6WaDcjxkTELBzmn,https://api.spotify.com/v1/audio-analysis/4ut69OC6WaDcjxkTELBzmn,207582,4,Busman's Holiday,Allah-Las,207582,2024-01-21 20:45:00
